cell_id,point_id,frame,x,y,cut
221116-E10_Out,1175,11,285.53726315789476,235.10863157894738,False
221116-E10_Out,1175,12,283.70924967658476,234.99126778783958,False
221116-E10_Out,1175,13,283.5072544642857,235.94029017857142,False
221116-E10_Out,1176,8,281.1646191646192,197.16707616707617,False
221116-E10_Out,1176,9,280.1599767306574,198.41826643397323,False
221116-E10_Out,1176,10,278.4827882960413,203.58777969018934,False
221116-E10_Out,1177,9,276.4609571788413,169.20465994962217,False
221116-E10_Out,1177,10,282.28349178910975,172.87467588591184,False
221116-E10_Out,1177,11,281.7529832935561,172.34844868735084,False
221116-E10_Out,1177,12,282.0720675944334,173.22614314115307,False
221116-E10_Out,1178,10,296.8285486443381,168.8811802232855,False
221116-E10_Out,1178,11,295.73643410852713,168.41795865633074,False
221116-E10_Out,1179,11,271.46206896551723,170.56865203761757,False
221116-E10_Out,1179,12,271.2482798165138,170.9678899082569,False
221116-E10_Out,1180,12,287.9792471042471,185.31756756756758,False
221116-E10_Out,1180,13,286.45636464702613,187.16397998888272,False
221116-E10_Out,1180,14,285.7579617834395,186.8761500353857,False
221116-E10_Out,1181,12,286.3515337423313,203.8,False
221116-E10_Out,1181,13,278.8790786948177,203.03902751119642,False
221116-E1_Out,1182,3,262.5457760314342,275.1104125736739,False
221116-E1_Out,1182,4,266.17734265734265,276.2688111888112,False
221116-E1_Out,1182,5,266.7201986754967,274.76076158940396,False
221116-E1_Out,1182,6,267.34284308903096,274.55730447614366,False
221116-E1_Out,1182,7,267.716459197787,273.9253112033195,False
221116-E1_Out,1182,8,268.0346106304079,274.4177997527812,False
221116-E1_Out,1182,9,267.4342105263158,274.6300751879699,False
221116-E1_Out,1183,4,268.3198407431984,266.79993364299935,False
221116-E1_Out,1183,5,269.2674625349251,265.78257556515115,False
221116-E1_Out,1183,6,270.31424881618597,266.3646147223418,False
221116-E1_Out,1183,7,271.22865329512894,266.25329512893984,False
221116-E1_Out,1184,6,288.5557939914163,207.64484978540773,False
221116-E1_Out,1184,7,288.9859813084112,208.00642523364485,False
221116-E1_Out,1185,6,316.39652173913043,253.94376811594202,False
221116-E1_Out,1185,7,317.0813810110974,254.90628853267572,False
221116-E1_Out,1185,8,317.99928057553956,254.2021582733813,False
221116-E1_Out,1186,9,273.3588064046579,265.65211062590976,False
221116-E1_Out,1186,10,273.1594805194805,265.55168831168834,False
221116-E1_Out,1186,11,278.47918948521357,266.26341730558596,False
221116-E1_Out,1187,11,292.21948356807513,206.96302816901408,False
221116-E1_Out,1187,12,292.75,207.0064229249012,False
221116-E1_Out,1187,13,293.1200667037243,207.1939966648138,False
221116-E1_Out,1187,14,294.23344191096635,207.75081433224756,False
221116-E1_Out,1188,11,305.1525832930951,266.3413809753742,False
221116-E1_Out,1188,12,304.4924670433145,265.89171374764595,False
221116-E1_Out,1188,13,305.2383367139959,266.053752535497,False
221116-E1_Out,1188,14,304.83989092325675,266.04285157771716,False
221116-E1_Out,1189,11,268.83485401459853,276.61085766423355,False
221116-E1_Out,1189,12,268.8374558303887,278.08441303494305,False
221116-E1_Out,1189,13,269.7705061082024,279.1435427574171,False
221116-E1_Out,1189,14,271.562699498404,279.47560419516645,False
221116-E1_Out,1190,13,320.325641025641,253.97384615384615,False
221116-E1_Out,1190,14,320.2822052401747,254.39137554585153,False
221116-E2_Out,1191,3,251.7734584450402,155.46849865951742,False
221116-E2_Out,1191,4,250.22264150943397,156.79838274932615,False
221116-E2_Out,1191,5,249.75340535462658,155.176608736496,False
221116-E2_Out,1191,6,250.18511878081577,154.63648588077095,False
221116-E2_Out,1191,7,250.6349442379182,153.25873605947956,False
221116-E2_Out,1191,8,250.1341463414634,152.65243902439025,False
221116-E2_Out,1191,9,250.17509025270758,152.20036101083033,False
221116-E2_Out,1191,10,251.11326658322903,151.4674593241552,False
221116-E2_Out,1191,11,250.64900122299227,150.60171218915613,False
221116-E2_Out,1191,12,250.20950704225353,149.28345070422534,False
221116-E2_Out,1191,13,250.92380098610488,147.87494397131331,False
221116-E2_Out,1191,14,251.06217070600633,146.8798735511064,False
221116-E2_Out,1192,3,272.59711075441413,161.41037988229,False
221116-E2_Out,1192,4,268.8868046571798,160.16882276843467,False
221116-E2_Out,1192,5,269.2027027027027,160.12912912912913,False
221116-E2_Out,1192,6,269.0520346897932,157.3308872581721,False
221116-E2_Out,1192,7,269.26838235294116,155.59007352941177,False
221116-E2_Out,1192,8,268.5756400310318,155.50737005430565,False
221116-E2_Out,1192,9,268.0909816440543,154.29130087789306,False
221116-E2_Out,1192,10,269.0215617715618,153.67016317016316,False
221116-E2_Out,1192,11,268.43698016634676,152.5099168266155,False
221116-E2_Out,1192,12,267.8946986201888,151.70225127087872,False
221116-E2_Out,1193,3,231.69176136363637,168.9839015151515,False
221116-E2_Out,1193,4,230.8570487483531,169.23847167325428,False
221116-E2_Out,1193,5,230.56167400881057,167.88436123348018,False
221116-E2_Out,1193,6,231.14839061647572,165.5002727768685,False
221116-E2_Out,1194,3,263.578977599081,169.72372199885123,False
221116-E2_Out,1194,4,261.491921005386,170.49730700179532,False
221116-E2_Out,1194,5,263.09293193717275,169.9502617801047,False
221116-E2_Out,1194,6,263.1242129364625,168.70807097882084,False
221116-E2_Out,1195,3,180.18709312199263,195.6725162751203,False
221116-E2_Out,1195,4,179.25572162540868,196.28701541335823,False
221116-E2_Out,1195,5,179.27807351077314,199.66413181242078,False
221116-E2_Out,1195,6,178.91503117063033,199.71900253982915,False
221116-E2_Out,1195,7,178.56556245686681,201.08281573498965,False
221116-E2_Out,1195,8,177.31368909512761,202.18190255220418,False
221116-E2_Out,1195,9,176.83006535947712,201.9045751633987,False
221116-E2_Out,1195,10,178.33427263120817,201.1972525537161,False
221116-E2_Out,1195,11,178.8523427866831,199.99290998766955,False
221116-E2_Out,1195,12,179.40904746734628,200.7489646384199,False
221116-E2_Out,1195,13,181.15295150318192,198.96028088654816,False
221116-E2_Out,1195,14,181.1470955652717,197.8579013116802,False
221116-E2_Out,1196,3,232.62922297297297,212.53758445945945,False
221116-E2_Out,1196,4,236.935,214.815,False
221116-E2_Out,1196,5,237.71421421421422,215.981981981982,False
221116-E2_Out,1196,6,237.98967475477542,218.21476510067114,False
221116-E2_Out,1196,7,237.547703180212,217.87279151943463,False
221116-E2_Out,1196,8,237.34507897934387,217.84143377885783,False
221116-E2_Out,1196,9,236.44095038434662,217.16282320055905,False
221116-E2_Out,1196,10,235.3234844625573,214.16403464085585,False
221116-E2_Out,1196,11,234.40282035561006,214.09687308399754,False
221116-E2_Out,1197,3,262.94287754373437,214.7950731881471,False
221116-E2_Out,1197,4,265.49200833912437,217.58095899930507,False
221116-E2_Out,1197,5,268.1652719665272,216.99529288702928,False
221116-E2_Out,1197,6,267.8515205724508,216.75790101371496,False
221116-E2_Out,1197,7,265.76281765492644,218.11948283548818,False
221116-E2_Out,1197,8,263.56754716981135,220.19245283018867,False
221116-E2_Out,1197,9,263.1445182724253,220.98837209302326,False
221116-E2_Out,1197,10,264.2147651006711,218.49664429530202,False
221116-E2_Out,1198,3,185.6657060518732,217.7579250720461,False
221116-E2_Out,1198,4,184.98326959847037,217.37810707456978,False
221116-E2_Out,1198,5,183.95565045992115,217.8452693823916,False
221116-E2_Out,1198,6,184.64163265306124,217.04938775510203,False
221116-E2_Out,1198,7,180.9075630252101,223.5934065934066,False
221116-E2_Out,1198,8,181.54810676598387,223.2582247051521,False
221116-E2_Out,1198,9,182.6272965879265,223.03412073490813,False
221116-E2_Out,1198,10,180.03860430586488,225.80326651818856,False
221116-E2_Out,1198,11,178.795172863666,225.76386170906719,False
221116-E2_Out,1199,3,212.29475015812775,222.91018342821,False
221116-E2_Out,1199,4,213.9952305246423,221.87440381558028,False
221116-E2_Out,1199,5,214.39486166007904,223.2703557312253,False
221116-E2_Out,1199,6,215.78674463937622,223.68187134502924,False
221116-E2_Out,1199,7,216.99281767955802,223.23812154696134,False
221116-E2_Out,1199,8,217.2281690140845,223.0906103286385,False
221116-E2_Out,1199,9,217.91311134235173,222.10926118626432,False
221116-E2_Out,1199,10,217.24854574299312,224.71549444738233,False
221116-E2_Out,1199,11,219.20404858299594,223.9016194331984,False
221116-E2_Out,1199,12,220.0796178343949,224.97070063694267,False
221116-E2_Out,1199,13,220.41964285714286,226.1270292207792,False
221116-E2_Out,1199,14,221.64431898376853,226.44954128440367,False
221116-E2_Out,1200,8,264.1118464592985,166.56121773659828,False
221116-E2_Out,1200,9,265.3027656477438,166.90829694323145,False
221116-E2_Out,1201,9,230.1888745148771,162.9320827943079,False
221116-E2_Out,1201,10,229.25271317829458,163.74108527131784,False
221116-E2_Out,1202,10,203.63237410071943,202.9863309352518,False
221116-E2_Out,1202,11,204.16725352112675,203.70011737089203,False
221116-E2_Out,1203,11,265.79245283018867,165.73187686196624,False
221116-E2_Out,1203,12,264.7249498997996,163.8992985971944,False
221116-E2_Out,1203,13,264.7843601895735,162.67950236966826,False
221116-E2_Out,1203,14,263.5105337078652,162.2001404494382,False
221116-E2_Out,1204,11,182.82459893048127,210.94545454545454,False
221116-E2_Out,1204,12,183.52707808564233,208.91624685138538,False
221116-E2_Out,1205,13,233.89121887287024,210.31127129750982,False
221116-E2_Out,1205,14,235.82851093860268,211.92942836979535,False
221116-E3_Out,1206,3,252.06995884773661,152.8173868312757,False
221116-E3_Out,1206,4,252.4788732394366,151.7605633802817,False
221116-E3_Out,1207,7,253.92717464598786,177.33917734322318,False
221116-E3_Out,1207,8,254.75071797817347,177.11947156806434,False
221116-E3_Out,1208,7,293.2442953020134,223.16510067114095,False
221116-E3_Out,1208,8,291.9945586457074,219.05804111245465,False
221116-E3_Out,1209,8,303.33865814696486,215.81022364217253,False
221116-E3_Out,1209,9,302.98053527980534,214.76520681265208,False
221116-E3_Out,1210,11,298.9759797724399,226.2166034555415,False
221116-E3_Out,1210,12,298.96938294865754,225.97597739048516,False
221116-E3_Out,1210,13,299.4778225806452,226.0423387096774,False
221116-E3_Out,1210,14,300.96016554578375,224.6668391101914,False
221116-E3_Out,1211,12,308.56666666666666,189.16,False
221116-E3_Out,1211,13,306.2772988505747,195.84195402298852,False
221116-E4_Out,1212,3,240.65446910617877,258.1877624475105,False
221116-E4_Out,1212,4,245.30545454545455,257.1109090909091,False
221116-E4_Out,1213,5,312.0148926850635,259.6837494524748,False
221116-E4_Out,1213,6,312.05813333333333,260.15573333333333,False
221116-E4_Out,1213,7,312.47437774524155,259.8411420204978,False
221116-E4_Out,1213,8,313.0208540218471,257.25719960278053,False
221116-E4_Out,1213,9,311.51623376623377,261.1915584415584,False
221116-E4_Out,1213,10,312.2224770642202,257.4105504587156,False
221116-E4_Out,1214,8,236.17016129032257,262.48870967741937,False
221116-E4_Out,1214,9,237.1558883594282,262.2995234853642,False
221116-E4_Out,1215,9,304.4036697247706,276.217125382263,False
221116-E4_Out,1215,10,303.73,277.082,False
221116-E4_Out,1216,11,237.53480176211454,265.1440528634361,False
221116-E4_Out,1216,12,237.9887250650477,265.4856895056375,False
221116-E4_Out,1216,13,234.18931398416888,267.34696569920845,False
221116-E4_Out,1216,14,235.1021599532983,268.80385288966727,False
221116-E4_Out,1217,12,245.3525390625,229.95703125,False
221116-E4_Out,1217,13,245.27098591549296,230.9374647887324,False
221116-E4_Out,1217,14,248.60675324675324,230.00987012987014,False
221116-E4_Out,1218,13,310.3118457300275,210.4159779614325,False
221116-E4_Out,1218,14,309.85470668485675,210.83765347885404,False
221116-E4_Out,1219,13,250.8506538196834,245.20096352374398,False
221116-E4_Out,1219,14,248.99486426999266,246.21423330887748,False
221116-E4_Out,1220,13,301.24502164502167,280.04155844155844,False
221116-E4_Out,1220,14,301.9225310467179,280.6227084565346,False
221116-E5_Out,1221,3,208.26972666322848,88.04074265085096,False
221116-E5_Out,1221,4,202.6007515265383,87.31611085016439,False
221116-E5_Out,1221,5,201.8796804792811,86.36095856215677,False
221116-E5_Out,1221,6,201.74097664543524,85.57579617834395,False
221116-E5_Out,1221,7,200.72871690427698,85.90549898167006,False
221116-E5_Out,1221,8,200.7570281124498,85.50736278447121,False
221116-E5_Out,1221,9,200.5323779193206,87.43046709129511,False
221116-E5_Out,1221,10,199.14583333333334,88.87425595238095,False
221116-E5_Out,1221,11,198.83912346338857,89.99198289684661,False
221116-E5_Out,1221,12,199.04887218045113,88.4342105263158,False
221116-E5_Out,1222,3,219.64333851736652,91.34110938310005,False
221116-E5_Out,1222,4,213.9569005043558,91.04080696928014,False
221116-E5_Out,1222,5,213.1033004714959,91.98928418345479,False
221116-E5_Out,1223,3,266.8241610738255,100.13221476510067,False
221116-E5_Out,1223,4,269.1427234440805,102.67898923724847,False
221116-E5_Out,1224,3,196.0787269681742,153.12395309882749,False
221116-E5_Out,1224,4,197.94462693571094,154.72078836227124,False
221116-E5_Out,1224,5,194.3453132588635,152.17241379310346,False
221116-E5_Out,1224,6,196.16323731138547,153.9304983996342,False
221116-E5_Out,1225,6,210.320987654321,130.5582990397805,False
221116-E5_Out,1225,7,208.12299915754002,129.68070766638584,False
221116-E5_Out,1225,8,200.82077716098334,128.09833465503567,False
221116-E5_Out,1226,8,210.02636419374616,89.97486204782342,False
221116-E5_Out,1226,9,210.19566395663958,90.94850948509485,False
221116-E5_Out,1227,10,263.75992063492066,148.90410052910053,False
221116-E5_Out,1227,11,263.7236403995561,150.38679245283018,False
221116-E5_Out,1227,12,265.3566058002148,150.74274973147155,False
221116-E5_Out,1227,13,266.5643620011242,151.06520517144463,False
221116-E5_Out,1228,11,217.73915558126083,85.47310584152689,False
221116-E5_Out,1228,12,216.82371794871796,83.90544871794872,False
221116-E5_Out,1228,13,216.10754810064134,85.13961519486926,False
221116-E5_Out,1228,14,216.2205169628433,83.66357027463651,False
221116-E5_Out,1229,11,190.53023255813955,154.44697674418606,False
221116-E5_Out,1229,12,186.66941624365484,152.96446700507613,False
221116-E5_Out,1229,13,186.74582338902147,152.95226730310262,False
221116-E5_Out,1230,12,205.3817891373802,130.48722044728436,False
221116-E5_Out,1230,13,204.8858695652174,131.14673913043478,False
221116-E5_Out,1230,14,204.86170212765958,130.05882352941177,False
221116-E5_Out,1231,13,207.79362780593772,121.26430123099203,False
221116-E5_Out,1231,14,208.92537313432837,115.272921108742,False
221116-E7_Out,1232,3,191.19424460431654,180.94289568345323,False
221116-E7_Out,1232,4,193.04241741741743,177.77214714714714,False
221116-E7_Out,1232,5,193.4888178913738,177.2534611288605,False
221116-E7_Out,1232,6,194.94115276098347,175.72027408303103,False
221116-E7_Out,1232,7,194.44630872483222,175.93815915627997,False
221116-E7_Out,1232,8,194.00470114170585,175.78844862323706,False
221116-E7_Out,1232,9,195.1515580736544,177.00330500472143,False
221116-E7_Out,1232,10,196.11234089651356,175.80188157166575,False
221116-E7_Out,1232,11,196.17275747508305,176.19886093972474,False
221116-E7_Out,1232,12,197.8056112224449,173.250501002004,False
221116-E7_Out,1232,13,197.08373786407768,176.80764563106797,False
221116-E7_Out,1233,3,192.1341463414634,192.2030487804878,False
221116-E7_Out,1233,4,194.86503667481662,188.8552567237164,False
221116-E7_Out,1234,3,201.1062890768665,192.68076498712762,False
221116-E7_Out,1234,4,203.66250557289345,189.63397235844852,False
221116-E7_Out,1234,5,203.9654201849618,188.48612786489747,False
221116-E7_Out,1235,3,223.61527581329563,209.34299858557284,False
221116-E7_Out,1235,4,225.36164043082022,203.35086992543495,False
221116-E7_Out,1235,5,226.11055634807417,200.10199714693294,False
221116-E7_Out,1236,3,173.77923076923076,232.02307692307693,False
221116-E7_Out,1236,4,170.68507751937983,234.69282945736435,False
221116-E7_Out,1237,3,166.66045380875204,246.5032414910859,False
221116-E7_Out,1237,4,166.02114005285014,248.7470743676859,False
221116-E7_Out,1238,3,216.43931623931624,258.9299145299145,False
221116-E7_Out,1238,4,219.69011332551779,265.2020320437671,False
221116-E7_Out,1238,5,223.21020717534108,266.99595755432034,False
221116-E7_Out,1238,6,224.88463911165948,267.33158544108574,False
221116-E7_Out,1238,7,226.28176583493283,268.29213051823416,False
221116-E7_Out,1238,8,226.156157635468,269.8108374384236,False
221116-E7_Out,1238,9,225.8328668532587,268.42742902838864,False
221116-E7_Out,1239,4,204.45325501713168,240.04796867351934,False
221116-E7_Out,1239,5,205.79293836026332,240.9670855774985,False
221116-E7_Out,1239,6,205.61996303142328,241.74195933456562,False
221116-E7_Out,1239,7,205.46666666666667,241.93028322440088,False
221116-E7_Out,1239,8,206.89315960912052,242.085342019544,False
